File created on 06/10/2010 at 11:41:52

[header]
satellites
time
latitude
longitude
height

[channel units]

[comments]
Log Rate (Hz) : 1
Software Version : 1.9.8 (Build 004)
Created from KML File
Track Offset (metres):0.00;0.00

[column names]
sats time lat long height 
[data]
020 000000.00 +02639.74392 -00682.04022 +00312.07 
020 000000.00 +02639.74392 -00682.04178 +00312.02 
020 000000.00 +02639.74392 -00682.04340 +00311.97 
020 000000.00 +02639.74392 -00682.04502 +00311.91 
020 000000.00 +02639.74392 -00682.04664 +00311.85 
020 000000.00 +02639.74392 -00682.04826 +00311.77 
020 000000.00 +02639.74392 -00682.04982 +00311.72 
020 000000.00 +02639.74392 -00682.05132 +00311.66 
020 000000.00 +02639.74398 -00682.05282 +00311.60 
020 000000.00 +02639.74398 -00682.05432 +00311.53 
020 000000.00 +02639.74398 -00682.05570 +00311.46 
020 000000.00 +02639.74404 -00682.05708 +00311.40 
020 000000.00 +02639.74404 -00682.05846 +00311.35 
020 000000.00 +02639.74410 -00682.05978 +00311.29 
020 000000.00 +02639.74410 -00682.06104 +00311.25 
020 000000.00 +02639.74416 -00682.06230 +00311.20 
020 000000.00 +02639.74416 -00682.06356 +00311.17 
020 000000.00 +02639.74422 -00682.06476 +00311.13 
020 000000.00 +02639.74434 -00682.06590 +00311.10 
020 000000.00 +02639.74440 -00682.06704 +00311.07 
020 000000.00 +02639.74452 -00682.06824 +00311.04 
020 000000.00 +02639.74458 -00682.06938 +00310.98 
020 000000.00 +02639.74470 -00682.07052 +00310.92 
020 000000.00 +02639.74488 -00682.07166 +00310.85 
020 000000.00 +02639.74500 -00682.07274 +00310.78 
020 000000.00 +02639.74518 -00682.07388 +00310.70 
020 000000.00 +02639.74542 -00682.07496 +00310.61 
020 000000.00 +02639.74560 -00682.07610 +00310.53 
020 000000.00 +02639.74584 -00682.07718 +00310.46 
020 000000.00 +02639.74614 -00682.07826 +00310.37 
020 000000.00 +02639.74638 -00682.07928 +00310.28 
020 000000.00 +02639.74668 -00682.08036 +00310.20 
020 000000.00 +02639.74704 -00682.08138 +00310.12 
020 000000.00 +02639.74740 -00682.08246 +00310.02 
020 000000.00 +02639.74776 -00682.08348 +00309.93 
020 000000.00 +02639.74812 -00682.08450 +00309.81 
020 000000.00 +02639.74854 -00682.08552 +00309.73 
020 000000.00 +02639.74902 -00682.08654 +00309.64 
020 000000.00 +02639.74944 -00682.08750 +00309.56 
020 000000.00 +02639.74992 -00682.08852 +00309.45 
020 000000.00 +02639.75046 -00682.08948 +00309.38 
020 000000.00 +02639.75100 -00682.09044 +00309.27 
020 000000.00 +02639.75160 -00682.09140 +00309.18 
020 000000.00 +02639.75220 -00682.09230 +00309.06 
020 000000.00 +02639.75280 -00682.09326 +00308.97 
020 000000.00 +02639.75346 -00682.09416 +00308.87 
020 000000.00 +02639.75412 -00682.09500 +00308.77 
020 000000.00 +02639.75484 -00682.09590 +00308.69 
020 000000.00 +02639.75556 -00682.09674 +00308.61 
020 000000.00 +02639.75634 -00682.09758 +00308.53 
020 000000.00 +02639.75712 -00682.09836 +00308.44 
020 000000.00 +02639.75796 -00682.09914 +00308.36 
020 000000.00 +02639.75880 -00682.09992 +00308.26 
020 000000.00 +02639.75970 -00682.10064 +00308.18 
020 000000.00 +02639.76060 -00682.10136 +00308.09 
020 000000.00 +02639.76156 -00682.10202 +00307.98 
020 000000.00 +02639.76252 -00682.10268 +00307.90 
020 000000.00 +02639.76354 -00682.10328 +00307.82 
020 000000.00 +02639.76456 -00682.10382 +00307.73 
020 000000.00 +02639.76558 -00682.10436 +00307.66 
020 000000.00 +02639.76666 -00682.10490 +00307.59 
020 000000.00 +02639.76774 -00682.10538 +00307.50 
020 000000.00 +02639.76888 -00682.10586 +00307.43 
020 000000.00 +02639.77002 -00682.10634 +00307.33 
020 000000.00 +02639.77122 -00682.10682 +00307.25 
020 000000.00 +02639.77236 -00682.10730 +00307.15 
020 000000.00 +02639.77356 -00682.10778 +00307.06 
020 000000.00 +02639.77482 -00682.10820 +00306.98 
020 000000.00 +02639.77608 -00682.10868 +00306.90 
020 000000.00 +02639.77734 -00682.10916 +00306.83 
020 000000.00 +02639.77866 -00682.10964 +00306.87 
020 000000.00 +02639.77998 -00682.11006 +00307.01 
020 000000.00 +02639.78130 -00682.11054 +00307.17 
020 000000.00 +02639.78268 -00682.11096 +00307.30 
020 000000.00 +02639.78406 -00682.11144 +00307.44 
020 000000.00 +02639.78544 -00682.11192 +00307.57 
020 000000.00 +02639.78688 -00682.11240 +00307.68 
020 000000.00 +02639.78832 -00682.11288 +00307.80 
020 000000.00 +02639.78982 -00682.11342 +00307.90 
020 000000.00 +02639.79132 -00682.11390 +00308.01 
020 000000.00 +02639.79282 -00682.11444 +00308.10 
020 000000.00 +02639.79432 -00682.11498 +00308.20 
020 000000.00 +02639.79588 -00682.11546 +00308.29 
020 000000.00 +02639.79744 -00682.11600 +00308.38 
020 000000.00 +02639.79900 -00682.11654 +00308.47 
020 000000.00 +02639.80056 -00682.11708 +00308.57 
020 000000.00 +02639.80206 -00682.11762 +00308.66 
020 000000.00 +02639.80362 -00682.11816 +00308.76 
020 000000.00 +02639.80518 -00682.11876 +00308.87 
020 000000.00 +02639.80680 -00682.11930 +00308.96 
020 000000.00 +02639.80842 -00682.11984 +00309.07 
020 000000.00 +02639.81004 -00682.12044 +00309.18 
020 000000.00 +02639.81166 -00682.12104 +00309.29 
020 000000.00 +02639.81328 -00682.12164 +00309.38 
020 000000.00 +02639.81496 -00682.12218 +00309.47 
020 000000.00 +02639.81664 -00682.12278 +00309.58 
020 000000.00 +02639.81832 -00682.12338 +00309.69 
020 000000.00 +02639.82006 -00682.12404 +00309.81 
020 000000.00 +02639.82180 -00682.12464 +00309.92 
020 000000.00 +02639.82348 -00682.12530 +00310.05 
020 000000.00 +02639.82522 -00682.12590 +00310.18 
020 000000.00 +02639.82702 -00682.12656 +00310.30 
020 000000.00 +02639.82876 -00682.12722 +00310.43 
020 000000.00 +02639.83056 -00682.12788 +00310.57 
020 000000.00 +02639.83236 -00682.12854 +00310.72 
020 000000.00 +02639.83416 -00682.12920 +00310.86 
020 000000.00 +02639.83602 -00682.12986 +00311.01 
020 000000.00 +02639.83782 -00682.13058 +00311.17 
020 000000.00 +02639.83968 -00682.13124 +00311.33 
020 000000.00 +02639.84154 -00682.13196 +00311.50 
020 000000.00 +02639.84340 -00682.13262 +00311.66 
020 000000.00 +02639.84532 -00682.13334 +00311.81 
020 000000.00 +02639.84718 -00682.13406 +00311.96 
020 000000.00 +02639.84916 -00682.13478 +00312.10 
020 000000.00 +02639.85108 -00682.13550 +00312.23 
020 000000.00 +02639.85300 -00682.13622 +00312.37 
020 000000.00 +02639.85492 -00682.13700 +00312.51 
020 000000.00 +02639.85684 -00682.13772 +00312.65 
020 000000.00 +02639.85882 -00682.13844 +00312.78 
020 000000.00 +02639.86068 -00682.13922 +00312.92 
020 000000.00 +02639.86260 -00682.13994 +00313.04 
020 000000.00 +02639.86452 -00682.14066 +00313.17 
020 000000.00 +02639.86644 -00682.14138 +00313.28 
020 000000.00 +02639.86830 -00682.14210 +00313.37 
020 000000.00 +02639.87010 -00682.14276 +00313.45 
020 000000.00 +02639.87190 -00682.14348 +00313.54 
020 000000.00 +02639.87370 -00682.14414 +00313.62 
020 000000.00 +02639.87538 -00682.14480 +00313.70 
020 000000.00 +02639.87706 -00682.14546 +00313.77 
020 000000.00 +02639.87868 -00682.14606 +00313.85 
020 000000.00 +02639.88030 -00682.14672 +00313.92 
020 000000.00 +02639.88186 -00682.14732 +00313.99 
020 000000.00 +02639.88342 -00682.14792 +00314.04 
020 000000.00 +02639.88492 -00682.14852 +00314.10 
020 000000.00 +02639.88642 -00682.14912 +00314.17 
020 000000.00 +02639.88786 -00682.14966 +00314.22 
020 000000.00 +02639.88930 -00682.15026 +00314.28 
020 000000.00 +02639.89074 -00682.15080 +00314.33 
020 000000.00 +02639.89212 -00682.15140 +00314.40 
020 000000.00 +02639.89356 -00682.15194 +00314.45 
020 000000.00 +02639.89500 -00682.15248 +00314.50 
020 000000.00 +02639.89638 -00682.15302 +00314.55 
020 000000.00 +02639.89782 -00682.15356 +00314.59 
020 000000.00 +02639.89920 -00682.15416 +00314.63 
020 000000.00 +02639.90058 -00682.15470 +00314.66 
020 000000.00 +02639.90196 -00682.15524 +00314.69 
020 000000.00 +02639.90340 -00682.15578 +00314.73 
020 000000.00 +02639.90472 -00682.15632 +00314.76 
020 000000.00 +02639.90610 -00682.15686 +00314.78 
020 000000.00 +02639.90748 -00682.15740 +00314.78 
020 000000.00 +02639.90880 -00682.15794 +00314.81 
020 000000.00 +02639.91006 -00682.15848 +00314.83 
020 000000.00 +02639.91138 -00682.15902 +00314.86 
020 000000.00 +02639.91258 -00682.15956 +00314.88 
020 000000.00 +02639.91378 -00682.16016 +00314.93 
020 000000.00 +02639.91486 -00682.16082 +00314.98 
020 000000.00 +02639.91600 -00682.16142 +00315.03 
020 000000.00 +02639.91714 -00682.16196 +00315.06 
020 000000.00 +02639.91822 -00682.16256 +00315.10 
020 000000.00 +02639.91930 -00682.16310 +00315.12 
020 000000.00 +02639.92038 -00682.16370 +00315.15 
020 000000.00 +02639.92140 -00682.16424 +00315.17 
020 000000.00 +02639.92248 -00682.16472 +00315.19 
020 000000.00 +02639.92350 -00682.16526 +00315.20 
020 000000.00 +02639.92446 -00682.16580 +00315.21 
020 000000.00 +02639.92548 -00682.16628 +00315.22 
020 000000.00 +02639.92644 -00682.16682 +00315.23 
020 000000.00 +02639.92740 -00682.16730 +00315.24 
020 000000.00 +02639.92830 -00682.16778 +00315.23 
020 000000.00 +02639.92926 -00682.16832 +00315.23 
020 000000.00 +02639.93016 -00682.16880 +00315.21 
020 000000.00 +02639.93106 -00682.16934 +00315.18 
020 000000.00 +02639.93196 -00682.16988 +00315.16 
020 000000.00 +02639.93280 -00682.17042 +00315.14 
020 000000.00 +02639.93370 -00682.17096 +00315.10 
020 000000.00 +02639.93454 -00682.17150 +00315.05 
020 000000.00 +02639.93538 -00682.17204 +00315.00 
020 000000.00 +02639.93628 -00682.17264 +00314.95 
020 000000.00 +02639.93706 -00682.17324 +00314.89 
020 000000.00 +02639.93790 -00682.17384 +00314.82 
020 000000.00 +02639.93874 -00682.17444 +00314.75 
020 000000.00 +02639.93958 -00682.17504 +00314.69 
020 000000.00 +02639.94036 -00682.17570 +00314.64 
020 000000.00 +02639.94120 -00682.17630 +00314.59 
020 000000.00 +02639.94198 -00682.17696 +00314.55 
020 000000.00 +02639.94276 -00682.17768 +00314.51 
020 000000.00 +02639.94348 -00682.17834 +00314.48 
020 000000.00 +02639.94426 -00682.17906 +00314.45 
020 000000.00 +02639.94498 -00682.17978 +00314.42 
020 000000.00 +02639.94564 -00682.18050 +00314.40 
020 000000.00 +02639.94636 -00682.18128 +00314.37 
020 000000.00 +02639.94702 -00682.18206 +00314.33 
020 000000.00 +02639.94768 -00682.18284 +00314.31 
020 000000.00 +02639.94834 -00682.18368 +00314.29 
020 000000.00 +02639.94900 -00682.18452 +00314.26 
020 000000.00 +02639.94960 -00682.18542 +00314.22 
020 000000.00 +02639.95014 -00682.18626 +00314.17 
020 000000.00 +02639.95074 -00682.18722 +00314.12 
020 000000.00 +02639.95128 -00682.18812 +00314.07 
020 000000.00 +02639.95182 -00682.18908 +00314.02 
020 000000.00 +02639.95230 -00682.19004 +00313.98 
020 000000.00 +02639.95278 -00682.19100 +00313.94 
020 000000.00 +02639.95326 -00682.19196 +00313.88 
020 000000.00 +02639.95368 -00682.19298 +00313.83 
020 000000.00 +02639.95410 -00682.19400 +00313.78 
020 000000.00 +02639.95452 -00682.19502 +00313.71 
020 000000.00 +02639.95494 -00682.19610 +00313.61 
020 000000.00 +02639.95530 -00682.19718 +00313.51 
020 000000.00 +02639.95566 -00682.19820 +00313.41 
020 000000.00 +02639.95602 -00682.19934 +00313.31 
020 000000.00 +02639.95632 -00682.20042 +00313.21 
020 000000.00 +02639.95662 -00682.20156 +00313.11 
020 000000.00 +02639.95692 -00682.20270 +00313.01 
020 000000.00 +02639.95716 -00682.20384 +00312.92 
020 000000.00 +02639.95740 -00682.20504 +00312.81 
020 000000.00 +02639.95764 -00682.20618 +00312.71 
020 000000.00 +02639.95788 -00682.20738 +00312.62 
020 000000.00 +02639.95806 -00682.20852 +00312.51 
020 000000.00 +02639.95818 -00682.20978 +00312.39 
020 000000.00 +02639.95836 -00682.21098 +00312.27 
020 000000.00 +02639.95848 -00682.21218 +00312.14 
020 000000.00 +02639.95854 -00682.21344 +00312.02 
020 000000.00 +02639.95866 -00682.21464 +00311.89 
020 000000.00 +02639.95866 -00682.21584 +00311.83 
020 000000.00 +02639.95872 -00682.21710 +00311.77 
020 000000.00 +02639.95872 -00682.21836 +00311.74 
020 000000.00 +02639.95878 -00682.21956 +00311.70 
020 000000.00 +02639.95872 -00682.22076 +00311.65 
020 000000.00 +02639.95866 -00682.22202 +00311.59 
020 000000.00 +02639.95860 -00682.22322 +00311.54 
020 000000.00 +02639.95854 -00682.22448 +00311.48 
020 000000.00 +02639.95842 -00682.22574 +00311.43 
020 000000.00 +02639.95824 -00682.22694 +00311.35 
020 000000.00 +02639.95806 -00682.22820 +00311.26 
020 000000.00 +02639.95788 -00682.22940 +00311.19 
020 000000.00 +02639.95764 -00682.23066 +00311.10 
020 000000.00 +02639.95740 -00682.23180 +00311.02 
020 000000.00 +02639.95710 -00682.23306 +00310.93 
020 000000.00 +02639.95680 -00682.23426 +00310.84 
020 000000.00 +02639.95644 -00682.23540 +00310.77 
020 000000.00 +02639.95608 -00682.23660 +00310.69 
020 000000.00 +02639.95572 -00682.23780 +00310.60 
020 000000.00 +02639.95530 -00682.23894 +00310.51 
020 000000.00 +02639.95488 -00682.24008 +00310.43 
020 000000.00 +02639.95446 -00682.24128 +00310.35 
020 000000.00 +02639.95398 -00682.24242 +00310.26 
020 000000.00 +02639.95350 -00682.24350 +00310.19 
020 000000.00 +02639.95296 -00682.24458 +00310.10 
020 000000.00 +02639.95242 -00682.24572 +00310.02 
020 000000.00 +02639.95188 -00682.24674 +00309.94 
020 000000.00 +02639.95128 -00682.24782 +00309.85 
020 000000.00 +02639.95068 -00682.24884 +00309.77 
020 000000.00 +02639.95008 -00682.24986 +00309.70 
020 000000.00 +02639.94942 -00682.25088 +00309.64 
020 000000.00 +02639.94876 -00682.25184 +00309.55 
020 000000.00 +02639.94804 -00682.25280 +00309.48 
020 000000.00 +02639.94732 -00682.25370 +00309.41 
020 000000.00 +02639.94660 -00682.25460 +00309.30 
020 000000.00 +02639.94588 -00682.25544 +00309.21 
020 000000.00 +02639.94510 -00682.25628 +00309.12 
020 000000.00 +02639.94426 -00682.25706 +00309.03 
020 000000.00 +02639.94348 -00682.25784 +00308.95 
020 000000.00 +02639.94264 -00682.25856 +00308.87 
020 000000.00 +02639.94180 -00682.25928 +00308.78 
020 000000.00 +02639.94090 -00682.25994 +00308.68 
020 000000.00 +02639.94000 -00682.26060 +00308.58 
020 000000.00 +02639.93910 -00682.26114 +00308.50 
020 000000.00 +02639.93820 -00682.26174 +00308.41 
020 000000.00 +02639.93724 -00682.26228 +00308.32 
020 000000.00 +02639.93634 -00682.26276 +00308.22 
020 000000.00 +02639.93538 -00682.26318 +00308.14 
020 000000.00 +02639.93442 -00682.26366 +00308.04 
020 000000.00 +02639.93340 -00682.26402 +00307.94 
020 000000.00 +02639.93244 -00682.26438 +00307.85 
020 000000.00 +02639.93142 -00682.26468 +00307.76 
020 000000.00 +02639.93040 -00682.26492 +00307.67 
020 000000.00 +02639.92938 -00682.26516 +00307.54 
020 000000.00 +02639.92836 -00682.26540 +00307.41 
020 000000.00 +02639.92734 -00682.26552 +00307.27 
020 000000.00 +02639.92632 -00682.26564 +00307.16 
020 000000.00 +02639.92524 -00682.26570 +00307.05 
020 000000.00 +02639.92422 -00682.26576 +00306.96 
020 000000.00 +02639.92314 -00682.26570 +00306.88 
020 000000.00 +02639.92212 -00682.26570 +00306.80 
020 000000.00 +02639.92104 -00682.26558 +00306.74 
020 000000.00 +02639.91996 -00682.26546 +00306.67 
020 000000.00 +02639.91888 -00682.26528 +00306.59 
020 000000.00 +02639.91780 -00682.26504 +00306.53 
020 000000.00 +02639.91678 -00682.26480 +00306.47 
020 000000.00 +02639.91570 -00682.26450 +00306.41 
020 000000.00 +02639.91462 -00682.26420 +00306.33 
020 000000.00 +02639.91354 -00682.26384 +00306.23 
020 000000.00 +02639.91252 -00682.26348 +00306.13 
020 000000.00 +02639.91144 -00682.26300 +00306.06 
020 000000.00 +02639.91036 -00682.26252 +00306.00 
020 000000.00 +02639.90928 -00682.26204 +00305.93 
020 000000.00 +02639.90820 -00682.26150 +00305.85 
020 000000.00 +02639.90712 -00682.26096 +00305.76 
020 000000.00 +02639.90604 -00682.26042 +00305.66 
020 000000.00 +02639.90496 -00682.25976 +00305.55 
020 000000.00 +02639.90394 -00682.25916 +00305.44 
020 000000.00 +02639.90286 -00682.25850 +00305.35 
020 000000.00 +02639.90178 -00682.25778 +00305.25 
020 000000.00 +02639.90070 -00682.25706 +00305.14 
020 000000.00 +02639.89962 -00682.25634 +00305.04 
020 000000.00 +02639.89854 -00682.25556 +00304.96 
020 000000.00 +02639.89746 -00682.25472 +00304.85 
020 000000.00 +02639.89638 -00682.25388 +00304.75 
020 000000.00 +02639.89530 -00682.25298 +00304.66 
020 000000.00 +02639.89422 -00682.25214 +00304.57 
020 000000.00 +02639.89314 -00682.25118 +00304.49 
020 000000.00 +02639.89206 -00682.25022 +00304.40 
020 000000.00 +02639.89092 -00682.24920 +00304.31 
020 000000.00 +02639.88984 -00682.24818 +00304.22 
020 000000.00 +02639.88870 -00682.24716 +00304.11 
020 000000.00 +02639.88762 -00682.24602 +00304.01 
020 000000.00 +02639.88648 -00682.24494 +00303.90 
020 000000.00 +02639.88540 -00682.24380 +00303.79 
020 000000.00 +02639.88426 -00682.24266 +00303.69 
020 000000.00 +02639.88318 -00682.24146 +00303.58 
020 000000.00 +02639.88204 -00682.24026 +00303.48 
020 000000.00 +02639.88090 -00682.23906 +00303.39 
020 000000.00 +02639.87976 -00682.23780 +00303.28 
020 000000.00 +02639.87862 -00682.23660 +00303.19 
020 000000.00 +02639.87742 -00682.23534 +00303.09 
020 000000.00 +02639.87628 -00682.23402 +00303.00 
020 000000.00 +02639.87508 -00682.23276 +00302.90 
020 000000.00 +02639.87388 -00682.23144 +00302.81 
020 000000.00 +02639.87268 -00682.23012 +00302.71 
020 000000.00 +02639.87148 -00682.22880 +00302.61 
020 000000.00 +02639.87022 -00682.22748 +00302.53 
020 000000.00 +02639.86902 -00682.22616 +00302.44 
020 000000.00 +02639.86776 -00682.22484 +00302.36 
020 000000.00 +02639.86650 -00682.22346 +00302.28 
020 000000.00 +02639.86530 -00682.22214 +00302.18 
020 000000.00 +02639.86404 -00682.22076 +00302.09 
020 000000.00 +02639.86278 -00682.21944 +00301.99 
020 000000.00 +02639.86158 -00682.21812 +00301.90 
020 000000.00 +02639.86038 -00682.21686 +00301.80 
020 000000.00 +02639.85924 -00682.21560 +00301.72 
020 000000.00 +02639.85816 -00682.21440 +00301.62 
020 000000.00 +02639.85708 -00682.21320 +00301.54 
020 000000.00 +02639.85606 -00682.21212 +00301.46 
020 000000.00 +02639.85504 -00682.21098 +00301.39 
020 000000.00 +02639.85402 -00682.20996 +00301.31 
020 000000.00 +02639.85312 -00682.20894 +00301.26 
020 000000.00 +02639.85216 -00682.20798 +00301.20 
020 000000.00 +02639.85126 -00682.20702 +00301.13 
020 000000.00 +02639.85042 -00682.20612 +00301.07 
020 000000.00 +02639.84958 -00682.20522 +00301.02 
020 000000.00 +02639.84880 -00682.20438 +00300.97 
020 000000.00 +02639.84802 -00682.20360 +00300.91 
020 000000.00 +02639.84724 -00682.20282 +00300.87 
020 000000.00 +02639.84652 -00682.20210 +00300.83 
020 000000.00 +02639.84574 -00682.20138 +00300.79 
020 000000.00 +02639.84502 -00682.20072 +00300.74 
020 000000.00 +02639.84424 -00682.20012 +00300.67 
020 000000.00 +02639.84346 -00682.19946 +00300.64 
020 000000.00 +02639.84268 -00682.19892 +00300.58 
020 000000.00 +02639.84190 -00682.19838 +00300.55 
020 000000.00 +02639.84112 -00682.19790 +00300.50 
020 000000.00 +02639.84028 -00682.19742 +00300.44 
020 000000.00 +02639.83944 -00682.19700 +00300.40 
020 000000.00 +02639.83860 -00682.19658 +00300.38 
020 000000.00 +02639.83776 -00682.19622 +00300.33 
020 000000.00 +02639.83692 -00682.19586 +00300.30 
020 000000.00 +02639.83602 -00682.19556 +00300.26 
020 000000.00 +02639.83512 -00682.19526 +00300.22 
020 000000.00 +02639.83422 -00682.19496 +00300.18 
020 000000.00 +02639.83332 -00682.19478 +00300.15 
020 000000.00 +02639.83236 -00682.19454 +00300.12 
020 000000.00 +02639.83140 -00682.19436 +00300.10 
020 000000.00 +02639.83044 -00682.19424 +00300.06 
020 000000.00 +02639.82942 -00682.19412 +00300.03 
020 000000.00 +02639.82840 -00682.19406 +00300.01 
020 000000.00 +02639.82738 -00682.19400 +00299.98 
020 000000.00 +02639.82636 -00682.19394 +00299.96 
020 000000.00 +02639.82534 -00682.19394 +00299.93 
020 000000.00 +02639.82426 -00682.19394 +00299.91 
020 000000.00 +02639.82318 -00682.19394 +00299.88 
020 000000.00 +02639.82210 -00682.19394 +00299.85 
020 000000.00 +02639.82102 -00682.19400 +00299.83 
020 000000.00 +02639.81988 -00682.19400 +00299.81 
020 000000.00 +02639.81874 -00682.19406 +00299.78 
020 000000.00 +02639.81760 -00682.19406 +00299.76 
020 000000.00 +02639.81640 -00682.19406 +00299.73 
020 000000.00 +02639.81526 -00682.19412 +00299.69 
020 000000.00 +02639.81406 -00682.19418 +00299.67 
020 000000.00 +02639.81286 -00682.19418 +00299.63 
020 000000.00 +02639.81172 -00682.19418 +00299.61 
020 000000.00 +02639.81052 -00682.19418 +00299.59 
020 000000.00 +02639.80938 -00682.19418 +00299.58 
020 000000.00 +02639.80824 -00682.19418 +00299.56 
020 000000.00 +02639.80704 -00682.19418 +00299.53 
020 000000.00 +02639.80590 -00682.19418 +00299.50 
020 000000.00 +02639.80476 -00682.19418 +00299.48 
020 000000.00 +02639.80362 -00682.19412 +00299.45 
020 000000.00 +02639.80254 -00682.19412 +00299.42 
020 000000.00 +02639.80146 -00682.19406 +00299.39 
020 000000.00 +02639.80044 -00682.19406 +00299.36 
020 000000.00 +02639.79936 -00682.19400 +00299.32 
020 000000.00 +02639.79834 -00682.19394 +00299.30 
020 000000.00 +02639.79738 -00682.19388 +00299.28 
020 000000.00 +02639.79642 -00682.19376 +00299.27 
020 000000.00 +02639.79546 -00682.19364 +00299.25 
020 000000.00 +02639.79456 -00682.19352 +00299.24 
020 000000.00 +02639.79366 -00682.19334 +00299.23 
020 000000.00 +02639.79276 -00682.19316 +00299.21 
020 000000.00 +02639.79192 -00682.19298 +00299.20 
020 000000.00 +02639.79102 -00682.19274 +00299.19 
020 000000.00 +02639.79018 -00682.19244 +00299.28 
020 000000.00 +02639.78940 -00682.19208 +00299.49 
020 000000.00 +02639.78856 -00682.19172 +00299.68 
020 000000.00 +02639.78778 -00682.19130 +00299.87 
020 000000.00 +02639.78700 -00682.19082 +00300.02 
020 000000.00 +02639.78616 -00682.19040 +00300.19 
020 000000.00 +02639.78538 -00682.18992 +00300.30 
020 000000.00 +02639.78466 -00682.18938 +00300.32 
020 000000.00 +02639.78382 -00682.18890 +00300.32 
020 000000.00 +02639.78310 -00682.18836 +00300.31 
020 000000.00 +02639.78232 -00682.18776 +00300.29 
020 000000.00 +02639.78154 -00682.18722 +00300.27 
020 000000.00 +02639.78076 -00682.18656 +00300.25 
020 000000.00 +02639.77998 -00682.18590 +00300.22 
020 000000.00 +02639.77926 -00682.18524 +00300.20 
020 000000.00 +02639.77848 -00682.18452 +00300.16 
020 000000.00 +02639.77770 -00682.18380 +00300.12 
020 000000.00 +02639.77692 -00682.18302 +00300.08 
020 000000.00 +02639.77614 -00682.18224 +00300.02 
020 000000.00 +02639.77530 -00682.18146 +00299.98 
020 000000.00 +02639.77452 -00682.18062 +00299.92 
020 000000.00 +02639.77368 -00682.17978 +00299.87 
020 000000.00 +02639.77284 -00682.17888 +00299.83 
020 000000.00 +02639.77200 -00682.17804 +00299.78 
020 000000.00 +02639.77116 -00682.17714 +00299.72 
020 000000.00 +02639.77026 -00682.17618 +00299.67 
020 000000.00 +02639.76936 -00682.17528 +00299.64 
020 000000.00 +02639.76846 -00682.17432 +00299.58 
020 000000.00 +02639.76756 -00682.17336 +00299.53 
020 000000.00 +02639.76660 -00682.17240 +00299.48 
020 000000.00 +02639.76564 -00682.17138 +00299.45 
020 000000.00 +02639.76468 -00682.17036 +00299.41 
020 000000.00 +02639.76372 -00682.16934 +00299.38 
020 000000.00 +02639.76270 -00682.16832 +00299.32 
020 000000.00 +02639.76168 -00682.16724 +00299.29 
020 000000.00 +02639.76066 -00682.16622 +00299.24 
020 000000.00 +02639.75958 -00682.16514 +00299.20 
020 000000.00 +02639.75850 -00682.16400 +00299.17 
020 000000.00 +02639.75742 -00682.16286 +00299.13 
020 000000.00 +02639.75634 -00682.16178 +00299.08 
020 000000.00 +02639.75520 -00682.16064 +00299.04 
020 000000.00 +02639.75406 -00682.15944 +00299.01 
020 000000.00 +02639.75292 -00682.15830 +00298.97 
020 000000.00 +02639.75172 -00682.15704 +00298.93 
020 000000.00 +02639.75058 -00682.15584 +00298.89 
020 000000.00 +02639.74932 -00682.15464 +00298.84 
020 000000.00 +02639.74812 -00682.15338 +00298.81 
020 000000.00 +02639.74686 -00682.15212 +00298.80 
020 000000.00 +02639.74560 -00682.15086 +00298.78 
020 000000.00 +02639.74434 -00682.14960 +00298.76 
020 000000.00 +02639.74308 -00682.14828 +00298.75 
020 000000.00 +02639.74182 -00682.14696 +00298.74 
020 000000.00 +02639.74056 -00682.14564 +00298.72 
020 000000.00 +02639.73930 -00682.14432 +00298.72 
020 000000.00 +02639.73798 -00682.14300 +00298.72 
020 000000.00 +02639.73672 -00682.14168 +00298.72 
020 000000.00 +02639.73540 -00682.14030 +00298.71 
020 000000.00 +02639.73408 -00682.13892 +00298.72 
020 000000.00 +02639.73276 -00682.13760 +00298.72 
020 000000.00 +02639.73138 -00682.13622 +00298.71 
020 000000.00 +02639.73006 -00682.13478 +00298.70 
020 000000.00 +02639.72868 -00682.13340 +00298.71 
020 000000.00 +02639.72730 -00682.13196 +00298.81 
020 000000.00 +02639.72592 -00682.13046 +00299.02 
020 000000.00 +02639.72454 -00682.12902 +00299.20 
020 000000.00 +02639.72310 -00682.12746 +00299.36 
020 000000.00 +02639.72172 -00682.12596 +00299.51 
020 000000.00 +02639.72028 -00682.12446 +00299.67 
020 000000.00 +02639.71884 -00682.12296 +00299.80 
020 000000.00 +02639.71734 -00682.12140 +00299.93 
020 000000.00 +02639.71590 -00682.11984 +00300.05 
020 000000.00 +02639.71440 -00682.11828 +00300.16 
020 000000.00 +02639.71290 -00682.11672 +00300.26 
020 000000.00 +02639.71140 -00682.11516 +00300.36 
020 000000.00 +02639.70984 -00682.11354 +00300.45 
020 000000.00 +02639.70834 -00682.11198 +00300.55 
020 000000.00 +02639.70678 -00682.11036 +00300.64 
020 000000.00 +02639.70522 -00682.10874 +00300.73 
020 000000.00 +02639.70366 -00682.10706 +00300.82 
020 000000.00 +02639.70204 -00682.10544 +00300.91 
020 000000.00 +02639.70042 -00682.10376 +00301.00 
020 000000.00 +02639.69880 -00682.10214 +00301.08 
020 000000.00 +02639.69718 -00682.10040 +00301.16 
020 000000.00 +02639.69556 -00682.09872 +00301.23 
020 000000.00 +02639.69388 -00682.09704 +00301.30 
